entity_id,year,period_label,period_seq,indicator_id,value_numeric,value_text,source_id,derivation
IN-U08-AC-2008-75,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-75-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-76,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-76-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-77,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-77-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-78,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-78-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-79,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-79-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-8,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-8-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-80,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-80-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-81,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-81-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-82,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-82-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-83,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-83-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-84,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-84-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-85,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-85-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-86,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-86-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-87,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-87-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-88,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-88-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-89,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-89-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-9,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-9-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-90,2024,AcGenOct2024,10,ac-winner-candidate-id,,IN-U08-AC-2008-90-AcGenOct2024-C01,src-be294aed1bd6,argmax
IN-U08-AC-2008-1,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-10,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-11,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-12,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.INC,src-be294aed1bd6,join
IN-U08-AC-2008-13,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-14,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-15,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.INC,src-be294aed1bd6,join
IN-U08-AC-2008-16,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-17,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-18,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-19,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-2,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-20,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-21,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-22,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-23,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-24,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-25,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-26,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.INC,src-be294aed1bd6,join
IN-U08-AC-2008-27,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-28,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-29,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-3,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKPDP,src-be294aed1bd6,join
IN-U08-AC-2008-30,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-31,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-32,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-33,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKPDP,src-be294aed1bd6,join
IN-U08-AC-2008-34,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKPDP,src-be294aed1bd6,join
IN-U08-AC-2008-35,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-36,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-37,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.IND,src-be294aed1bd6,join
IN-U08-AC-2008-38,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-39,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.CPIM,src-be294aed1bd6,join
IN-U08-AC-2008-4,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-40,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-41,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.INC,src-be294aed1bd6,join
IN-U08-AC-2008-42,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-43,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-44,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.INC,src-be294aed1bd6,join
IN-U08-AC-2008-45,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-46,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-47,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-48,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.IND,src-be294aed1bd6,join
IN-U08-AC-2008-49,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-5,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.UNK,src-be294aed1bd6,join
IN-U08-AC-2008-50,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-51,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-52,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.AAP,src-be294aed1bd6,join
IN-U08-AC-2008-53,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-54,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-55,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-56,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-57,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-58,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-59,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-6,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.IND,src-be294aed1bd6,join
IN-U08-AC-2008-60,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-61,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-62,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-63,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.IND,src-be294aed1bd6,join
IN-U08-AC-2008-64,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-65,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-66,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-67,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-68,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-69,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-7,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-70,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-71,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-72,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-73,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-74,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-75,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-76,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-77,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-78,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-79,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-8,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-80,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-81,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-82,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.IND,src-be294aed1bd6,join
IN-U08-AC-2008-83,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.BJP,src-be294aed1bd6,join
IN-U08-AC-2008-84,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-85,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.INC,src-be294aed1bd6,join
IN-U08-AC-2008-86,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-87,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.IND,src-be294aed1bd6,join
IN-U08-AC-2008-88,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.IND,src-be294aed1bd6,join
IN-U08-AC-2008-89,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-9,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-U08-AC-2008-90,2024,AcGenOct2024,10,ac-winner-party-id,,parties.IN.JKNC,src-be294aed1bd6,join
IN-PC-1976-U08-1-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-1-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-1-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-1-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-1-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-1-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-rank,6.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-1-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-rank,6.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-rank,7.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C08,1999,LsGenOct1999,1,candidate-rank,8.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C09,1999,LsGenOct1999,1,candidate-rank,9.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-1-LsGenOct1999-C10,1999,LsGenOct1999,1,candidate-rank,10.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-rank,6.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C07,2004,LsGenMay2004,2,candidate-rank,7.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C08,2004,LsGenMay2004,2,candidate-rank,8.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C09,2004,LsGenMay2004,2,candidate-rank,9.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C10,2004,LsGenMay2004,2,candidate-rank,10.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C11,2004,LsGenMay2004,2,candidate-rank,11.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C12,2004,LsGenMay2004,2,candidate-rank,12.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenMay2004-C13,2004,LsGenMay2004,2,candidate-rank,13.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-2-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-rank,6.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-rank,7.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C08,1999,LsGenOct1999,1,candidate-rank,8.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C09,1999,LsGenOct1999,1,candidate-rank,9.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-2-LsGenOct1999-C10,1999,LsGenOct1999,1,candidate-rank,10.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-rank,6.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C07,2004,LsGenMay2004,2,candidate-rank,7.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C08,2004,LsGenMay2004,2,candidate-rank,8.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C09,2004,LsGenMay2004,2,candidate-rank,9.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C10,2004,LsGenMay2004,2,candidate-rank,10.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C11,2004,LsGenMay2004,2,candidate-rank,11.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C12,2004,LsGenMay2004,2,candidate-rank,12.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C13,2004,LsGenMay2004,2,candidate-rank,13.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenMay2004-C14,2004,LsGenMay2004,2,candidate-rank,14.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-3-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-rank,6.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-rank,7.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C08,1999,LsGenOct1999,1,candidate-rank,8.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C09,1999,LsGenOct1999,1,candidate-rank,9.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C10,1999,LsGenOct1999,1,candidate-rank,10.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C11,1999,LsGenOct1999,1,candidate-rank,11.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C12,1999,LsGenOct1999,1,candidate-rank,12.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C13,1999,LsGenOct1999,1,candidate-rank,13.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C14,1999,LsGenOct1999,1,candidate-rank,14.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C15,1999,LsGenOct1999,1,candidate-rank,15.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C16,1999,LsGenOct1999,1,candidate-rank,16.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C17,1999,LsGenOct1999,1,candidate-rank,17.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-3-LsGenOct1999-C18,1999,LsGenOct1999,1,candidate-rank,18.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-4-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-4-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-4-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-4-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-4-LsGenOct1999-C01,1999,LsGenOct1999,1,candidate-rank,1.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-4-LsGenOct1999-C02,1999,LsGenOct1999,1,candidate-rank,2.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-4-LsGenOct1999-C03,1999,LsGenOct1999,1,candidate-rank,3.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-4-LsGenOct1999-C04,1999,LsGenOct1999,1,candidate-rank,4.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-4-LsGenOct1999-C05,1999,LsGenOct1999,1,candidate-rank,5.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-4-LsGenOct1999-C06,1999,LsGenOct1999,1,candidate-rank,6.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-4-LsGenOct1999-C07,1999,LsGenOct1999,1,candidate-rank,7.0,,src-c3e2fd43efa5,raw
IN-PC-1976-U08-5-LsGenMay2004-C01,2004,LsGenMay2004,2,candidate-rank,1.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C02,2004,LsGenMay2004,2,candidate-rank,2.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C03,2004,LsGenMay2004,2,candidate-rank,3.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C04,2004,LsGenMay2004,2,candidate-rank,4.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C05,2004,LsGenMay2004,2,candidate-rank,5.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C06,2004,LsGenMay2004,2,candidate-rank,6.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C07,2004,LsGenMay2004,2,candidate-rank,7.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C08,2004,LsGenMay2004,2,candidate-rank,8.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C09,2004,LsGenMay2004,2,candidate-rank,9.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C10,2004,LsGenMay2004,2,candidate-rank,10.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C11,2004,LsGenMay2004,2,candidate-rank,11.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C12,2004,LsGenMay2004,2,candidate-rank,12.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C13,2004,LsGenMay2004,2,candidate-rank,13.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C14,2004,LsGenMay2004,2,candidate-rank,14.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C15,2004,LsGenMay2004,2,candidate-rank,15.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C16,2004,LsGenMay2004,2,candidate-rank,16.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C17,2004,LsGenMay2004,2,candidate-rank,17.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C18,2004,LsGenMay2004,2,candidate-rank,18.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C19,2004,LsGenMay2004,2,candidate-rank,19.0,,src-f8813ce137a0,raw
IN-PC-1976-U08-5-LsGenMay2004-C20,2004,LsGenMay2004,2,candidate-rank,20.0,,src-f8813ce137a0,raw
