entity_id,time,value,source_id
IN,2005,0.139673851885645,src-29ecbb6dce9d
IN,2006,0.157248707420925,src-29ecbb6dce9d
IN,2007,0.147998783454988,src-29ecbb6dce9d
IN,2008,0.142448829075426,src-29ecbb6dce9d
IN,2009,0.154473730231144,src-29ecbb6dce9d
IN,2010,0.178523532542579,src-29ecbb6dce9d
IN,2011,0.161873669403893,src-29ecbb6dce9d
IN,2012,0.168441115419708,src-29ecbb6dce9d
IN,2013,0.181039511861314,src-29ecbb6dce9d
IN,2014,0.166942627737226,src-29ecbb6dce9d
IN,2015,0.173029077706813,src-29ecbb6dce9d
IN,2016,0.169578856067518,src-29ecbb6dce9d
IN,2017,0.174823562956204,src-29ecbb6dce9d
IN,2018,0.177598540145985,src-29ecbb6dce9d
IN,2019,0.184998479318735,src-29ecbb6dce9d
IN,2020,0.16372365419708,src-29ecbb6dce9d
IN,2021,0.144243925744792,src-29ecbb6dce9d
IN,2022,0.142448829075426,src-29ecbb6dce9d
IN,2023,0.13110946938458,src-29ecbb6dce9d
IN,2024,0.141234950453467,src-29ecbb6dce9d
